timestamp,side,price,amount,mid_reference
1722844067039010,sell,0.006918709668204169,261.0,0.0069151
1722844070169090,sell,0.00692347380874765,1000.0,0.00692
1722844070900272,buy,0.006919022704581628,724.0,0.00692215
1722844070900273,buy,0.006919022704581628,276.0,0.00692215
1722844071227334,sell,0.006923000023120424,1000.0,0.00691925
1722844074386562,sell,0.006927649928358849,1000.0,0.00692395
1722844075195510,buy,0.006926227406769509,723.0,0.0069293
1722844075195510,buy,0.006926227406769509,277.0,0.0069293
1722844075549153,sell,0.0069280707968876155,1000.0,0.00692435
1722844079260964,buy,0.006919628515253186,1000.0,0.0069231
1722844080118316,buy,0.006914442557719225,724.0,0.006917899999999999
1722844080118317,buy,0.006914442557719225,276.0,0.006917899999999999
1722844081004306,sell,0.006918664909774879,1000.0,0.0069148000000000005
1722844082448584,sell,0.006921167073905492,1000.0,0.006917700000000001
1722844082893458,buy,0.006917751291298917,1000.0,0.0069210999999999995
1722844084299991,sell,0.006919321429060553,1000.0,0.006915650000000001
1722844084811518,buy,0.006915229549496835,1000.0,0.0069180000000000005
1722844085164742,buy,0.006908664558028655,1000.0,0.0069116
1722844087095207,buy,0.006906770023526013,724.0,0.00691005
1722844087095207,buy,0.006906770023526013,276.0,0.00691005
1722844087716111,sell,0.006905577182783764,1000.0,0.0069019500000000004
1722844088747223,sell,0.006905996233544472,1000.0,0.00690235
1722844089981389,buy,0.00690331334984474,1000.0,0.00690675
1722844090467760,buy,0.006899575322728397,1000.0,0.00690265
1722844091932281,sell,0.006897290957535945,1000.0,0.0068939
1722844094231645,sell,0.006894298822381175,726.0,0.00689065
1722844094231646,sell,0.006894298822381175,274.0,0.00689065
1722844094860007,sell,0.006897321311665705,1000.0,0.006893649999999999
1722844097301871,sell,0.006900527879184777,1000.0,0.00689675
1722844098728297,sell,0.00690340788806168,1000.0,0.00689965
1722844099157033,buy,0.0069004706516287975,1000.0,0.00690355
1722844100112066,sell,0.006906193376610717,1000.0,0.00690245
1722844105635337,buy,0.006904519209786932,726.0,0.0069076499999999996
1722844105635338,buy,0.006904519209786932,274.0,0.0069076499999999996
1722844110229102,buy,0.006903366511853121,1000.0,0.00690665
1722844110582338,sell,0.006904568086418176,740.0,0.0069009499999999994
1722844110582340,sell,0.006904568086418176,260.0,0.0069009499999999994
1722844111063578,sell,0.00690511063377084,1000.0,0.0069016
1722844114339423,buy,0.00690430676086005,1000.0,0.00690725
1722844118564126,sell,0.00690606775608986,1000.0,0.00690225
1722844121973740,buy,0.006901697211827543,1000.0,0.006905049999999999
1722844126715297,buy,0.00690101387993223,1000.0,0.006904
1722844127251187,buy,0.006897641650705729,1000.0,0.00690095
1722844130298889,buy,0.006890284547761306,1000.0,0.0068932
1722844133359299,buy,0.006877826525508219,1000.0,0.00688115
1722844135377543,sell,0.006883063840394935,1000.0,0.0068794500000000005
1722844135535159,sell,0.00688801489973884,1000.0,0.00688445
1722844137878046,sell,0.006890047414991636,1000.0,0.0068864500000000006
1722844138162543,sell,0.0068926451411536905,1000.0,0.006889
1722844140637485,sell,0.006888813067166128,1000.0,0.00688515
1722844142166877,buy,0.006883103588057981,1000.0,0.006886349999999999
1722844142601955,sell,0.006885513042639448,1000.0,0.0068819499999999995
1722844146074062,buy,0.006880945361949781,763.0,0.0068842
1722844146074067,buy,0.006880945361949781,237.0,0.0068842
1722844148248898,buy,0.006874043896445619,1000.0,0.00687725
1722844148648504,buy,0.006871256254772253,740.0,0.006874450000000001
1722844148648515,buy,0.006871256254772253,260.0,0.006874450000000001
1722844149369447,sell,0.0068756701758610796,1000.0,0.0068721
1722844150168747,sell,0.006879028033365422,1000.0,0.00687515
1722844155083600,sell,0.006883687381066389,1000.0,0.00688005
1722844157299039,buy,0.00688291409996583,1000.0,0.0068863
1722844164621432,buy,0.006880962129744007,1000.0,0.0068842999999999994
1722844165128435,sell,0.0068836933420430724,1000.0,0.00688005
1722844166753785,buy,0.00688007155170061,1000.0,0.00688335
1722844168014674,buy,0.006876542946150915,1000.0,0.00687985
1722844170942810,buy,0.006871645901036912,1000.0,0.0068749499999999995
1722844171011787,buy,0.006867828854677631,1000.0,0.0068711499999999995
1722844171819542,buy,0.006866622558826058,1000.0,0.00686975
1722844173789441,buy,0.006861541247848569,1000.0,0.0068648500000000005
1722844176035741,buy,0.006838028083029853,1000.0,0.006841150000000001
1722844177357689,buy,0.006842832785609031,1000.0,0.00684595
1722844180261161,buy,0.0068413393301493845,1000.0,0.00684445
1722844180747250,buy,0.006839751168594698,1000.0,0.006843
1722844181364083,sell,0.006845438434407098,1000.0,0.006841750000000001
1722844184960187,buy,0.006850930565429097,1000.0,0.00685405
1722844184984113,buy,0.0068457555793855615,1000.0,0.00684975
1722844187879498,buy,0.0068511020861880614,730.0,0.00685425
1722844187879499,buy,0.0068511020861880614,270.0,0.00685425
1722844193913794,buy,0.006850957362673976,1000.0,0.00685415
1722844194121582,sell,0.0068548938876829045,1000.0,0.00685125
1722844200252200,buy,0.006854137966236539,1000.0,0.006857449999999999
1722844200575964,buy,0.006851537337155343,1000.0,0.00685495
1722844202392967,sell,0.0068586111108381535,1000.0,0.006855
1722844202655697,buy,0.006857220198482621,745.0,0.0068603499999999994
1722844202655698,buy,0.006857220198482621,255.0,0.0068603499999999994
1722844204493273,buy,0.006847209979615012,1000.0,0.006850800000000001
1722844208080409,buy,0.006840431829285905,745.0,0.00684385
1722844208080409,buy,0.006840431829285905,255.0,0.00684385
1722844208961055,buy,0.0068382421085639855,1000.0,0.0068416499999999995
1722844209272885,sell,0.0068380144455083836,1000.0,0.006835000000000001
1722844209653653,sell,0.0068388739324682386,1000.0,0.00683625
1722844210962497,sell,0.006836673975432414,1000.0,0.00683325
1722844211204556,buy,0.006833000634008065,1000.0,0.006836399999999999
1722844211748331,sell,0.006836476440536057,99.0,0.00683305
1722844211750712,sell,0.006836476440536057,634.0,0.00683305
1722844211755466,sell,0.006836476440536057,267.0,0.00683305
1722844214793913,sell,0.006836385752211483,1000.0,0.00683295
1722844220281933,sell,0.006830968107509852,733.0,0.00682755
1722844220281935,sell,0.006830968107509852,267.0,0.00682755
1722844220642604,buy,0.006830063187771073,1000.0,0.00683335
1722844224853976,buy,0.006809681453523631,1000.0,0.00681295
1722844226320455,buy,0.00680763318801561,1000.0,0.00681095
1722844226982428,buy,0.006801733801549303,1000.0,0.00680505
1722844227038428,buy,0.006797884540137783,1000.0,0.00680105
1722844227652478,sell,0.006802149252166905,1000.0,0.00679835
1722844228040812,buy,0.006802996841019436,1000.0,0.0068061
1722844231207916,sell,0.006807444121490798,736.0,0.00680395
1722844231207917,sell,0.006807444121490798,264.0,0.00680395
1722844232214729,buy,0.006802064926893788,1000.0,0.0068054
1722844232771891,buy,0.006801714959826907,1000.0,0.0068051
1722844233785725,sell,0.006807311305707872,1000.0,0.00680365
1722844234786070,sell,0.0068090237023337285,1000.0,0.0068055500000000005
1722844235456583,sell,0.00681466849534155,735.0,0.00681105
1722844235460363,sell,0.00681466849534155,265.0,0.00681105
1722844241910119,buy,0.006813263636567728,1000.0,0.006816549999999999
1722844242506953,sell,0.006809338671423879,1000.0,0.0068061
1722844242726911,sell,0.006813012181188738,1000.0,0.00680945
1722844243189063,sell,0.006818854447362429,778.0,0.00681525
1722844243189067,sell,0.006818854447362429,222.0,0.00681525
1722844243494020,buy,0.006816438890414176,1000.0,0.00681965
1722844246199617,buy,0.006811699204870986,1000.0,0.00681475
1722844247790215,buy,0.0068072138623791745,1000.0,0.00681055
1722844251568667,buy,0.006804829273075512,1000.0,0.0068083
1722844252335061,sell,0.006806833680202939,736.0,0.0068039
1722844252335062,sell,0.006806833680202939,264.0,0.0068039
1722844252774000,buy,0.006804874228307134,1000.0,0.00680825
1722844253112057,sell,0.006809706522348208,735.0,0.00680625
1722844253112065,sell,0.006809706522348208,265.0,0.00680625
1722844256512384,buy,0.006806473446352312,1000.0,0.00680985
1722844260452524,sell,0.006813533559654478,735.0,0.00680985
1722844260452525,sell,0.006813533559654478,265.0,0.00680985
1722844261581946,sell,0.006814254145840373,1000.0,0.00681075
1722844262364952,sell,0.006814474579188688,1000.0,0.00681095
1722844268145101,sell,0.006815952099415477,1000.0,0.00681255
1722844270744764,sell,0.00681981742635634,1000.0,0.0068163500000000005
1722844271116881,buy,0.006819624471078026,1000.0,0.0068229499999999995
1722844272122114,buy,0.006815352064631284,82.0,0.0068189
1722844272122118,buy,0.006815352064631284,918.0,0.0068189
1722844273239385,sell,0.006818257601998893,1000.0,0.00681485
1722844273676977,sell,0.0068224340911556,1000.0,0.006818950000000001
1722844274507968,sell,0.006823676407371014,1000.0,0.00682035
1722844275832888,buy,0.006816268976503513,1000.0,0.00681965
1722844277886443,buy,0.006812641092333875,1000.0,0.0068159499999999994
1722844278220817,buy,0.006812037744242471,1000.0,0.006815450000000001
1722844282954006,buy,0.006809302897110341,1000.0,0.00681265
1722844291797893,sell,0.006815113837484061,734.0,0.006811650000000001
1722844291797893,sell,0.006815113837484061,266.0,0.006811650000000001
1722844292352283,sell,0.006819863397213252,1000.0,0.0068159
1722844292945978,sell,0.006824630813075847,1000.0,0.00682115
1722844294299587,sell,0.006825521143913582,1000.0,0.00682205
1722844299748348,buy,0.006816670662065326,1000.0,0.006820049999999999
1722844306753398,sell,0.006811919024649268,1000.0,0.006808450000000001
1722844310501407,buy,0.006808079535707209,1000.0,0.00681145
1722844314034116,sell,0.006807986051186058,1000.0,0.0068046
1722844314694058,sell,0.006813018769071892,1000.0,0.006809549999999999
1722844320275868,buy,0.006812050791874152,1000.0,0.0068154
1722844323245945,sell,0.0068164507300840955,1000.0,0.00681305
1722844324882797,buy,0.0068126854747278115,1000.0,0.00681615
1722844325941592,buy,0.006808201409336598,1000.0,0.00681145
1722844326404461,buy,0.00680515199755339,1000.0,0.00680855
1722844333209206,buy,0.006802783035787094,1000.0,0.00680615
1722844339473872,buy,0.006798673011619991,1000.0,0.0068020500000000005
1722844339817746,sell,0.006801539472215166,1000.0,0.0067982500000000005
1722844348252021,buy,0.006794452246549898,1000.0,0.006797849999999999
1722844351169521,sell,0.006799219293534784,1000.0,0.00679575
1722844352806234,sell,0.006798706075947932,1000.0,0.00679555
1722844353817332,sell,0.006801128366211615,750.0,0.006797650000000001
1722844353817333,sell,0.006801128366211615,250.0,0.006797650000000001
1722844358897603,sell,0.006805300753813422,1000.0,0.00680185
1722844370192184,sell,0.006808498186413549,1000.0,0.00680545
1722844371945925,buy,0.006804250800334792,1000.0,0.00680765
1722844372731056,sell,0.006808477209525925,1000.0,0.00680505
1722844374988495,buy,0.006805954307505876,1000.0,0.0068093500000000005
1722844380215370,buy,0.006794838945641583,1000.0,0.0067982500000000005
1722844382848969,sell,0.006803424232422345,1000.0,0.00679995
1722844383958961,buy,0.006804589120615217,1000.0,0.00680795
1722844386962570,sell,0.00680534789858789,1000.0,0.00680185
1722844388667168,buy,0.0068034595346679804,735.0,0.00680675
1722844388667172,buy,0.0068034595346679804,265.0,0.00680675
1722844389034420,buy,0.0067971124354642585,1000.0,0.0068007
1722844390123177,sell,0.006799530130136885,1000.0,0.0067961
1722844391474994,sell,0.006803340827904808,1000.0,0.00679985
1722844391667547,sell,0.00680749552377913,1000.0,0.0068039
1722844392653734,buy,0.006803196048641633,1000.0,0.00680645
1722844395921911,buy,0.006790904656770922,1000.0,0.0067943
1722844397343272,buy,0.006793370660257339,1000.0,0.00679665
1722844404172445,buy,0.006781688173133416,750.0,0.00678505
1722844404172446,buy,0.006781688173133416,250.0,0.00678505
1722844405862161,buy,0.006775982287514885,1000.0,0.00677935
1722844406498750,sell,0.006779882185057719,1000.0,0.00677645
1722844406653297,buy,0.006773105758616453,1000.0,0.00677645
1722844407314231,buy,0.006776658388981358,751.0,0.00677995
1722844407314231,buy,0.006776658388981358,249.0,0.00677995
1722844409348511,sell,0.0067785868849458315,1000.0,0.006775150000000001
1722844410988687,buy,0.0067740698624620165,1000.0,0.006777200000000001
1722844411151772,buy,0.006771877478714315,1000.0,0.00677525
1722844412708798,sell,0.006770823131786612,1000.0,0.00676735
1722844413375989,sell,0.006775293209540937,1000.0,0.00677175
1722844414150282,buy,0.006774978642672058,1000.0,0.006778350000000001
1722844414615929,buy,0.006772747370220414,1000.0,0.006776549999999999
1722844417767334,buy,0.006772628536399363,1000.0,0.006775949999999999
1722844418208926,buy,0.006767918900509024,1000.0,0.0067712499999999995
1722844418859244,sell,0.006775427764505374,1000.0,0.006771849999999999
1722844422047523,buy,0.00678121188337255,1000.0,0.0067843
1722844425832915,sell,0.006788089550889032,1000.0,0.00678465
1722844427998115,buy,0.006791989276067025,1000.0,0.00679535
1722844429796263,buy,0.006789518835847155,1000.0,0.00679285
1722844430285376,buy,0.0067854755504551225,1000.0,0.00678855
1722844430667698,sell,0.006789095518327506,1000.0,0.006785650000000001
1722844436765585,sell,0.006801212022691359,1000.0,0.00679775
1722844437895187,buy,0.006797054843530457,1000.0,0.0068004499999999996
1722844441385979,buy,0.006795755331504067,1000.0,0.00679945
1722844441826277,buy,0.006791755068860558,1000.0,0.00679515
1722844443659182,buy,0.0067868069951526715,1000.0,0.006790249999999999
1722844450064494,sell,0.006790282196942592,1000.0,0.0067868500000000005
1722844451964165,buy,0.006791293618536634,1000.0,0.00679455
1722844452975019,buy,0.006788306503097045,1000.0,0.0067918
1722844459399135,buy,0.006782215940398825,1000.0,0.006785650000000001
1722844471824357,buy,0.006768649061152674,1000.0,0.00677205
1722844472205687,buy,0.006762662652927004,1000.0,0.00676625
1722844472602983,sell,0.006769504893328709,1000.0,0.00676615
1722844473963380,buy,0.006762903641396079,1000.0,0.00676635
1722844474032470,buy,0.006760180849991909,1000.0,0.00676355
1722844474341439,sell,0.006766944436324861,1000.0,0.00676355
1722844475486782,sell,0.006773258441438116,740.0,0.00676985
1722844480950781,sell,0.00678315260946965,1000.0,0.006779749999999999
1722844488219370,sell,0.006789417366892293,1000.0,0.006786
1722844488706630,sell,0.006795068676280393,788.0,0.00679165
1722844488706631,sell,0.006795068676280393,212.0,0.00679165
1722844499099036,buy,0.00679185527405001,1000.0,0.00679525
1722844505828424,sell,0.006793808991417666,1000.0,0.00679045
1722844511909481,sell,0.006796906798893054,1000.0,0.006793550000000001
1722844514295819,sell,0.006803498819805116,1000.0,0.00680015
1722844516349063,sell,0.006811297734086504,1000.0,0.006807850000000001
1722844517975145,sell,0.0068198932675739305,1000.0,0.00681645
1722844529178420,sell,0.006831329250836955,1000.0,0.0068281999999999995
1722844529778808,sell,0.006834931930923824,1000.0,0.006831449999999999
1722844531242005,buy,0.0068296033631756285,1000.0,0.00683295
1722844534195495,buy,0.006818029347817113,751.0,0.00682145
1722844534195507,buy,0.006818029347817113,249.0,0.00682145
1722844549994984,sell,0.006829423916379924,1000.0,0.00682595
1722844551797941,sell,0.006828031977343751,1000.0,0.006825100000000001
1722844562059099,buy,0.0068169242443326,1000.0,0.006820349999999999
1722844569472556,sell,0.00681479103499893,1000.0,0.00681135
1722844569826868,buy,0.006812509346979628,747.0,0.00681575
1722844570093362,sell,0.0068152272806005585,1000.0,0.0068119
1722844572367739,buy,0.006809913889469585,1000.0,0.00681325
1722844572843009,buy,0.006802102908796996,1000.0,0.006805449999999999
1722844573600098,sell,0.006804531668271519,1000.0,0.006801150000000001
1722844579956054,sell,0.006808940825664674,1000.0,0.0068055500000000005
1722844585386063,buy,0.006807388513405479,736.0,0.00681075
1722844585386065,buy,0.006807388513405479,264.0,0.00681075
1722844588718692,sell,0.006809433255502949,736.0,0.00680605
1722844588718699,sell,0.006809433255502949,264.0,0.00680605
1722844589678943,sell,0.006815428406790418,735.0,0.00681185
1722844594146375,buy,0.0068116470387185315,736.0,0.00681505
1722844594152027,buy,0.0068116470387185315,264.0,0.00681505
1722844595557342,buy,0.006807459288751723,1000.0,0.00681085
1722844611350129,sell,0.006810063322870793,1000.0,0.0068065999999999995
1722844616475659,sell,0.006818199653568107,735.0,0.00681475
